35.89,36.408,,,,,,,,,
35.897,36.408,,,,,,,,,
35.898,36.392,,,,,,,,,
35.905,36.386,,,,,,,,,
35.903,36.395,,,,,,,,,
35.904,36.424,,,,,,,,,
35.885,36.362,,,,,,,,,
35.917,36.388,,,,,,,,,
35.845,36.35,,,,,,,,,
35.884,36.398,,,,,,,,,
35.903,36.367,,,,,,,,,
35.874,36.383,,,,,,,,,
35.885,36.375,,,,,,,,,
35.887,36.401,,,,,,,,,
35.893,36.383,,,,,,,,,
35.939,36.379,,,,,,,,,
35.887,36.395,,,,,,,,,
35.897,36.402,,,,,,,,,
35.899,36.445,,,,,,,,,
35.906,36.434,,,,,,,,,
35.92,36.447,,,,,,,,,
35.958,36.408,,,,,,,,,
35.943,36.422,,,,,,,,,
35.925,36.44,,,,,,,,,
35.925,36.387,,,,,,,,,
35.964,36.355,,,,,,,,,
35.918,36.342,,,,,,,,,
35.921,36.36,,,,,,,,,
35.908,36.288,,,,,,,,,
35.891,36.334,,,,,,,,,
35.908,36.405,,,,,,,,,
35.914,36.357,,,,,,,,,
35.914,36.342,,,,,,,,,
35.853,36.304,,,,,,,,,
35.86,36.363,,,,,,,,,
35.864,36.346,,,,,,,,,
35.894,36.331,,,,,,,,,
35.92,36.344,,,,,,,,,
35.891,36.319,,,,,,,,,
35.911,36.342,,,,,,,,,
35.9,36.348,,,,,,,,,
35.888,36.292,,,,,,,,,
35.929,36.296,,,,,,,,,
35.858,36.359,,,,,,,,,
35.869,36.363,,,,,,,,,
35.877,36.378,,,,,,,,,
35.923,36.321,,,,,,,,,
35.903,36.33,,,,,,,,,
35.88,36.352,,,,,,,,,
35.869,36.326,,,,,,,,,
35.912,36.267,,,,,,,,,
35.872,36.333,,,,,,,,,
35.855,36.343,,,,,,,,,
35.918,36.346,,,,,,,,,
35.903,36.342,,,,,,,,,
35.924,36.327,,,,,,,,,
35.922,36.344,,,,,,,,,
35.921,36.27,,,,,,,,,
35.945,36.267,,,,,,,,,
35.858,36.288,,,,,,,,,
35.848,36.22,,,,,,,,,
35.861,36.244,,,,,,,,,
35.842,36.264,,,,,,,,,
35.852,36.266,,,,,,,,,
35.879,36.298,,,,,,,,,
35.916,36.267,,,,,,,,,
35.927,36.271,,,,,,,,,
35.924,36.188,,,,,,,,,
35.914,36.23,,,,,,,,,
35.852,36.244,,,,,,,,,
35.852,36.255,,,,,,,,,
35.859,36.264,,,,,,,,,
35.905,36.251,,,,,,,,,
35.886,36.228,,,,,,,,,
35.859,36.259,,,,,,,,,
35.864,36.25,,,,,,,,,
35.896,36.241,,,,,,,,,
35.894,36.259,,,,,,,,,
35.89,36.262,,,,,,,,,
35.889,36.205,,,,,,,,,
35.913,36.24,,,,,,,,,
35.849,36.229,,,,,,,,,
35.877,36.221,,,,,,,,,
35.887,36.234,,,,,,,,,
35.836,36.225,,,,,,,,,
35.912,36.253,,,,,,,,,
35.869,36.225,,,,,,,,,
35.904,36.232,,,,,,,,,
35.862,36.223,,,,,,,,,
35.882,36.21,,,,,,,,,
35.901,36.198,,,,,,,,,
35.888,36.238,,,,,,,,,
35.856,36.258,,,,,,,,,
35.86,36.201,,,,,,,,,
35.88,36.218,,,,,,,,,
35.866,36.195,,,,,,,,,
35.889,36.196,,,,,,,,,
35.895,36.173,,,,,,,,,
35.875,36.163,,,,,,,,,
35.873,36.214,,,,,,,,,
35.813,36.167,,,,,,,,,
35.867,36.131,,,,,,,,,
35.839,36.179,,,,,,,,,
35.816,36.163,,,,,,,,,
35.815,36.175,,,,,,,,,
35.835,36.2,,,,,,,,,
35.818,36.143,,,,,,,,,
35.857,36.164,,,,,,,,,
35.829,36.182,,,,,,,,,
35.801,36.159,,,,,,,,,
35.86,36.143,,,,,,,,,
35.844,36.205,,,,,,,,,
35.835,36.205,,,,,,,,,
35.876,36.205,,,,,,,,,
35.898,36.187,,,,,,,,,
35.856,36.231,,,,,,,,,
35.838,36.195,,,,,,,,,
35.888,36.14,,,,,,,,,
35.846,36.166,,,,,,,,,
35.797,36.14,,,,,,,,,
35.824,36.144,,,,,,,,,
35.776,36.13,,,,,,,,,
35.831,36.141,,,,,,,,,
35.816,36.137,,,,,,,,,
35.825,36.105,,,,,,,,,
35.829,36.097,,,,,,,,,
35.805,36.087,,,,,,,,,
35.831,36.138,,,,,,,,,
35.786,36.145,,,,,,,,,
35.816,36.126,,,,,,,,,
35.837,36.118,,,,,,,,,
35.776,36.12,,,,,,,,,
35.782,36.103,,,,,,,,,
35.812,36.101,,,,,,,,,
35.781,36.105,,,,,,,,,
35.758,36.055,,,,,,,,,
35.77,36.091,,,,,,,,,
35.726,36.118,,,,,,,,,
35.713,36.112,,,,,,,,,
35.79,36.142,,,,,,,,,
35.783,36.115,,,,,,,,,
35.785,36.141,,,,,,,,,
35.807,36.125,,,,,,,,,
35.819,36.062,,,,,,,,,
35.803,36.093,,,,,,,,,
35.762,36.108,,,,,,,,,
35.799,36.061,,,,,,,,,
35.787,36.037,,,,,,,,,
35.767,36.065,,,,,,,,,
35.729,36.087,,,,,,,,,
35.73,36.023,,,,,,,,,
35.786,36.042,,,,,,,,,
35.701,36.071,,,,,,,,,
35.671,36.058,,,,,,,,,
35.714,36.051,,,,,,,,,
35.729,36.09,,,,,,,,,
35.723,36.055,,,,,,,,,
35.775,36.071,,,,,,,,,
35.747,36.055,,,,,,,,,
35.742,36.045,,,,,,,,,
35.733,35.999,,,,,,,,,
35.71,35.995,,,,,,,,,
35.67,36.055,,,,,,,,,
35.694,36.048,,,,,,,,,
35.677,36.058,,,,,,,,,
35.678,36.038,,,,,,,,,
35.708,36.051,,,,,,,,,
35.695,36.04,,,,,,,,,
35.681,36.06,,,,,,,,,
35.697,36.027,,,,,,,,,
35.713,36.071,,,,,,,,,
35.67,36.081,,,,,,,,,
35.696,36.068,,,,,,,,,
35.703,36.058,,,,,,,,,
35.718,36.07,,,,,,,,,
35.695,36.051,,,,,,,,,
35.685,36.054,,,,,,,,,
35.666,36.066,,,,,,,,,
35.634,36.058,,,,,,,,,
35.667,36.048,,,,,,,,,
35.694,36.024,,,,,,,,,
35.67,36.095,,,,,,,,,
35.646,36.111,,,,,,,,,
35.738,36.078,,,,,,,,,
35.719,36.117,,,,,,,,,
35.686,36.079,,,,,,,,,
35.754,36.055,,,,,,,,,
35.694,36.12,,,,,,,,,
35.684,36.095,,,,,,,,,
35.742,36.133,,,,,,,,,
35.689,36.077,,,,,,,,,
35.749,36.121,,,,,,,,,
35.699,36.134,,,,,,,,,
35.695,36.114,,,,,,,,,
35.714,36.102,,,,,,,,,
35.741,36.138,,,,,,,,,
35.71,36.13,,,,,,,,,
35.69,36.145,,,,,,,,,
35.703,36.135,,,,,,,,,
35.719,36.19,,,,,,,,,
35.708,36.153,,,,,,,,,
35.75,36.155,,,,,,,,,
35.712,36.157,,,,,,,,,
35.707,36.116,,,,,,,,,
35.71,36.143,,,,,,,,,
35.689,36.171,,,,,,,,,
35.682,36.177,,,,,,,,,
35.688,36.222,,,,,,,,,
35.73,36.216,,,,,,,,,
35.74,36.208,,,,,,,,,
35.727,36.182,,,,,,,,,
35.726,36.167,,,,,,,,,
35.735,36.203,,,,,,,,,
35.699,36.165,,,,,,,,,
35.735,36.186,,,,,,,,,
35.682,36.184,,,,,,,,,
35.702,36.178,,,,,,,,,
35.673,36.219,,,,,,,,,
35.686,36.25,,,,,,,,,
35.715,36.21,,,,,,,,,
35.74,36.217,,,,,,,,,
35.706,36.209,,,,,,,,,
35.692,36.23,,,,,,,,,
35.719,36.229,,,,,,,,,
35.705,36.229,,,,,,,,,
35.725,36.259,,,,,,,,,
35.732,36.235,,,,,,,,,
35.72,36.262,,,,,,,,,
35.703,36.306,,,,,,,,,
35.73,36.243,,,,,,,,,
35.753,36.259,,,,,,,,,
35.683,36.327,,,,,,,,,
35.713,36.296,,,,,,,,,
35.718,36.275,,,,,,,,,
35.785,36.261,,,,,,,,,
35.701,36.314,,,,,,,,,
35.708,36.348,,,,,,,,,
35.74,36.317,,,,,,,,,
35.733,36.357,,,,,,,,,
35.741,36.405,,,,,,,,,
35.749,36.37,,,,,,,,,
35.776,36.417,,,,,,,,,
35.783,36.384,,,,,,,,,
35.83,36.368,,,,,,,,,
35.761,36.354,,,,,,,,,
35.746,36.386,,,,,,,,,
35.718,36.396,,,,,,,,,
35.735,36.427,,,,,,,,,
35.76,36.414,,,,,,,,,
35.797,36.384,,,,,,,,,
35.771,36.495,,,,,,,,,
35.713,36.461,,,,,,,,,
35.795,36.494,,,,,,,,,
35.797,36.516,,,,,,,,,
35.809,36.5,,,,,,,,,
35.837,36.508,,,,,,,,,
35.822,36.52,,,,,,,,,
35.809,36.539,,,,,,,,,
35.821,36.558,,,,,,,,,
35.826,36.561,,,,,,,,,
35.838,36.588,,,,,,,,,
35.827,36.598,,,,,,,,,
35.846,36.608,,,,,,,,,
35.85,36.542,,,,,,,,,
35.828,36.567,,,,,,,,,
35.801,36.583,,,,,,,,,
35.819,36.543,,,,,,,,,
35.863,36.598,,,,,,,,,
35.767,36.589,,,,,,,,,
35.836,36.627,,,,,,,,,
35.806,36.643,,,,,,,,,
35.837,36.641,,,,,,,,,
35.825,36.67,,,,,,,,,
35.879,36.607,,,,,,,,,
35.922,36.608,,,,,,,,,
35.859,36.661,,,,,,,,,
35.832,36.672,,,,,,,,,
35.92,36.65,,,,,,,,,
35.868,36.61,,,,,,,,,
35.861,36.629,,,,,,,,,
35.848,36.649,,,,,,,,,
35.846,36.619,,,,,,,,,
35.873,36.637,,,,,,,,,
35.85,36.687,,,,,,,,,
35.868,36.62,,,,,,,,,
35.893,36.677,,,,,,,,,
35.913,36.634,,,,,,,,,
35.98,36.662,,,,,,,,,
35.928,36.744,,,,,,,,,
35.921,36.692,,,,,,,,,
35.982,36.697,,,,,,,,,
35.952,36.709,,,,,,,,,
36.012,36.682,,,,,,,,,
36.01,36.635,,,,,,,,,
35.934,36.675,,,,,,,,,
35.99,36.668,,,,,,,,,
36.011,36.696,,,,,,,,,
35.963,36.683,,,,,,,,,
36.004,36.711,,,,,,,,,
35.998,36.654,,,,,,,,,
36.033,36.672,,,,,,,,,
36.046,36.751,,,,,,,,,
36.036,36.744,,,,,,,,,
36.094,36.762,,,,,,,,,
36.094,36.717,,,,,,,,,
36.119,36.706,,,,,,,,,
36.074,36.702,,,,,,,,,
36.091,36.696,,,,,,,,,
36.074,36.703,,,,,,,,,
36.129,36.715,,,,,,,,,
36.115,36.686,,,,,,,,,
36.121,36.696,,,,,,,,,
36.114,36.713,,,,,,,,,
36.109,36.743,,,,,,,,,
36.142,36.674,,,,,,,,,
36.17,36.701,,,,,,,,,
36.155,36.654,,,,,,,,,
36.184,36.696,,,,,,,,,
36.152,36.707,,,,,,,,,
36.179,36.675,,,,,,,,,
36.123,36.714,,,,,,,,,
36.13,36.693,,,,,,,,,
36.184,36.71,,,,,,,,,
36.148,36.738,,,,,,,,,
36.214,36.726,,,,,,,,,
36.172,36.722,,,,,,,,,
36.188,36.722,,,,,,,,,
36.205,36.676,,,,,,,,,
36.26,36.72,,,,,,,,,
36.187,36.715,,,,,,,,,
36.224,36.709,,,,,,,,,
36.219,36.724,,,,,,,,,
36.241,36.768,,,,,,,,,
36.277,36.794,,,,,,,,,
36.272,36.737,,,,,,,,,
36.255,36.745,,,,,,,,,
36.241,36.702,,,,,,,,,
36.201,36.737,,,,,,,,,
36.178,36.817,,,,,,,,,
36.253,36.793,,,,,,,,,
36.307,36.772,,,,,,,,,
36.285,36.75,,,,,,,,,
36.234,36.768,,,,,,,,,
36.254,36.718,,,,,,,,,
36.286,36.74,,,,,,,,,
36.251,36.747,,,,,,,,,
36.216,36.748,,,,,,,,,
36.216,36.727,,,,,,,,,
36.224,36.7,,,,,,,,,
36.203,36.757,,,,,,,,,
36.19,36.745,,,,,,,,,
36.219,36.82,,,,,,,,,
36.214,36.76,,,,,,,,,
36.262,36.792,,,,,,,,,
36.201,36.781,,,,,,,,,
36.233,36.79,,,,,,,,,
36.24,36.773,,,,,,,,,
36.224,36.787,,,,,,,,,
36.187,36.815,,,,,,,,,
36.207,36.823,,,,,,,,,
36.229,36.844,,,,,,,,,
36.236,36.841,,,,,,,,,
36.242,36.854,,,,,,,,,
36.247,36.879,,,,,,,,,
36.235,36.853,,,,,,,,,
36.279,36.849,,,,,,,,,
36.217,36.876,,,,,,,,,
36.199,36.896,,,,,,,,,
36.259,36.901,,,,,,,,,
36.232,36.886,,,,,,,,,
36.209,36.87,,,,,,,,,
36.215,36.898,,,,,,,,,
36.192,36.89,,,,,,,,,
36.207,36.917,,,,,,,,,
36.24,36.919,,,,,,,,,
36.246,36.953,,,,,,,,,
36.213,37.016,,,,,,,,,
36.247,37.034,,,,,,,,,
36.269,37.002,,,,,,,,,
36.234,36.997,,,,,,,,,
36.254,36.958,,,,,,,,,
36.253,36.985,,,,,,,,,
36.204,37.042,,,,,,,,,
36.256,37.076,,,,,,,,,
36.28,37.069,,,,,,,,,
36.281,37.046,,,,,,,,,
36.238,37.081,,,,,,,,,
36.249,37.025,,,,,,,,,
36.256,37.045,,,,,,,,,
36.235,37.036,,,,,,,,,
36.2,37.064,,,,,,,,,
36.247,37.055,,,,,,,,,
36.246,37.036,,,,,,,,,
36.224,37.043,,,,,,,,,
36.247,37.08,,,,,,,,,
36.261,37.123,,,,,,,,,
36.249,37.028,,,,,,,,,
36.264,37.112,,,,,,,,,
36.154,37.129,,,,,,,,,
36.246,37.129,,,,,,,,,
36.277,37.119,,,,,,,,,
36.249,37.193,,,,,,,,,
36.296,37.252,,,,,,,,,
36.348,37.17,,,,,,,,,
36.295,37.169,,,,,,,,,
36.269,37.194,,,,,,,,,
36.308,37.204,,,,,,,,,
36.287,37.186,,,,,,,,,
36.342,37.163,,,,,,,,,
36.327,37.209,,,,,,,,,
36.333,37.184,,,,,,,,,
36.336,37.205,,,,,,,,,
36.29,37.222,,,,,,,,,
36.346,37.266,,,,,,,,,
36.359,37.24,,,,,,,,,
36.331,37.229,,,,,,,,,
36.367,37.228,,,,,,,,,
36.37,37.276,,,,,,,,,
36.341,37.235,,,,,,,,,
36.41,37.252,,,,,,,,,
36.362,37.266,,,,,,,,,
36.358,37.271,,,,,,,,,
36.407,37.296,,,,,,,,,
36.433,37.263,,,,,,,,,
36.43,37.284,,,,,,,,,
36.428,37.255,,,,,,,,,
36.418,37.237,,,,,,,,,
36.407,37.266,,,,,,,,,
36.399,37.262,,,,,,,,,
36.451,37.325,,,,,,,,,
36.404,37.332,,,,,,,,,
36.46,37.367,,,,,,,,,
36.48,37.372,,,,,,,,,
36.494,37.321,,,,,,,,,
36.534,37.36,,,,,,,,,
36.476,37.355,,,,,,,,,
36.537,37.388,,,,,,,,,
36.582,37.444,,,,,,,,,
36.551,37.398,,,,,,,,,
36.558,37.402,,,,,,,,,
36.547,37.467,,,,,,,,,
36.558,37.446,,,,,,,,,
36.602,37.497,,,,,,,,,
36.573,37.468,,,,,,,,,
36.611,37.506,,,,,,,,,
36.561,37.48,,,,,,,,,
36.641,37.475,,,,,,,,,
36.622,37.461,,,,,,,,,
36.606,37.539,,,,,,,,,
36.575,37.56,,,,,,,,,
36.615,37.52,,,,,,,,,
36.653,37.578,,,,,,,,,
36.636,37.541,,,,,,,,,
36.65,37.549,,,,,,,,,
36.674,37.571,,,,,,,,,
36.649,37.596,,,,,,,,,
36.688,37.638,,,,,,,,,
36.633,37.624,,,,,,,,,
36.642,37.654,,,,,,,,,
36.675,37.634,,,,,,,,,
36.647,37.705,,,,,,,,,
36.636,37.706,,,,,,,,,
36.742,37.765,,,,,,,,,
36.744,37.713,,,,,,,,,
36.702,37.733,,,,,,,,,
36.726,37.739,,,,,,,,,
36.689,37.743,,,,,,,,,
36.7,37.778,,,,,,,,,
36.709,37.733,,,,,,,,,
36.695,37.788,,,,,,,,,
36.696,37.79,,,,,,,,,
36.724,37.829,,,,,,,,,
36.689,37.791,,,,,,,,,
36.699,37.832,,,,,,,,,
36.757,37.868,,,,,,,,,
36.721,37.846,,,,,,,,,
36.762,37.833,,,,,,,,,
36.815,37.855,,,,,,,,,
36.777,37.878,,,,,,,,,
36.795,37.86,,,,,,,,,
36.746,37.908,,,,,,,,,
36.789,37.89,,,,,,,,,
36.813,37.959,,,,,,,,,
36.781,37.858,,,,,,,,,
36.813,37.958,,,,,,,,,
36.826,37.962,,,,,,,,,
36.814,37.954,,,,,,,,,
36.827,37.908,,,,,,,,,
36.855,37.959,,,,,,,,,
36.824,37.974,,,,,,,,,
36.856,37.998,,,,,,,,,
36.894,38.032,,,,,,,,,
36.88,38,,,,,,,,,
36.911,38.023,,,,,,,,,
36.928,38.015,,,,,,,,,
36.922,38.049,,,,,,,,,
36.867,38.037,,,,,,,,,
36.932,38.005,,,,,,,,,
36.977,38.012,,,,,,,,,
36.985,38.086,,,,,,,,,
36.967,38.067,,,,,,,,,
37.019,38.066,,,,,,,,,
37.034,38.131,,,,,,,,,
37.024,38.137,,,,,,,,,
37.039,38.156,,,,,,,,,
37.086,38.136,,,,,,,,,
37.085,38.176,,,,,,,,,
37.089,38.201,,,,,,,,,
37.142,38.209,,,,,,,,,
37.111,38.193,,,,,,,,,
37.115,38.235,,,,,,,,,
37.121,38.186,,,,,,,,,
37.132,38.265,,,,,,,,,
37.129,38.304,,,,,,,,,
37.186,38.306,,,,,,,,,
37.187,38.319,,,,,,,,,
37.187,38.313,,,,,,,,,
37.161,38.316,,,,,,,,,
37.183,38.349,,,,,,,,,
37.193,38.332,,,,,,,,,
37.223,38.333,,,,,,,,,
37.165,38.348,,,,,,,,,
37.171,38.319,,,,,,,,,
37.205,38.361,,,,,,,,,
37.218,38.335,,,,,,,,,
37.244,38.361,,,,,,,,,
37.187,38.364,,,,,,,,,
37.203,38.364,,,,,,,,,
37.221,38.364,,,,,,,,,
37.275,38.361,,,,,,,,,
37.266,38.447,,,,,,,,,
37.273,38.452,,,,,,,,,
37.305,38.496,,,,,,,,,
37.264,38.466,,,,,,,,,
37.281,38.506,,,,,,,,,
37.31,38.571,,,,,,,,,
37.298,38.518,,,,,,,,,
37.305,38.183,,,,,,,,,
37.31,37.964,,,,,,,,,
37.319,37.648,,,,,,,,,
37.327,37.42,,,,,,,,,
37.334,37.227,,,,,,,,,
37.34,37.099,,,,,,,,,
37.338,36.867,,,,,,,,,
37.313,36.733,,,,,,,,,
37.361,36.588,,,,,,,,,
37.343,36.588,,,,,,,,,
37.392,36.588,,,,,,,,,
37.366,36.592,,,,,,,,,
37.385,36.598,,,,,,,,,
37.401,36.612,,,,,,,,,
37.407,36.66,,,,,,,,,
37.429,36.654,,,,,,,,,
37.457,36.647,,,,,,,,,
37.542,36.639,,,,,,,,,
37.479,36.607,,,,,,,,,
37.526,36.6,,,,,,,,,
37.546,36.592,,,,,,,,,
37.509,36.568,,,,,,,,,
37.506,36.574,,,,,,,,,
37.505,36.596,,,,,,,,,
37.513,36.591,,,,,,,,,
37.521,36.586,,,,,,,,,
37.537,36.582,,,,,,,,,
37.536,36.572,,,,,,,,,
37.565,36.552,,,,,,,,,
37.555,36.574,,,,,,,,,
37.565,36.621,,,,,,,,,
37.619,36.605,,,,,,,,,
37.63,36.574,,,,,,,,,
37.651,36.559,,,,,,,,,
37.633,36.528,,,,,,,,,
37.65,36.545,,,,,,,,,
37.683,36.558,,,,,,,,,
37.704,36.589,,,,,,,,,
37.72,36.599,,,,,,,,,
37.757,36.596,,,,,,,,,
37.696,36.586,,,,,,,,,
37.742,36.542,,,,,,,,,
37.787,36.579,,,,,,,,,
37.751,36.573,,,,,,,,,
37.834,36.585,,,,,,,,,
37.821,36.569,,,,,,,,,
37.811,36.619,,,,,,,,,
37.801,36.551,,,,,,,,,
37.799,36.549,,,,,,,,,
37.776,36.592,,,,,,,,,
37.448,36.608,,,,,,,,,
37.268,36.59,,,,,,,,,
37.047,36.597,,,,,,,,,
36.914,36.593,,,,,,,,,
36.758,36.578,,,,,,,,,
36.588,36.598,,,,,,,,,
36.467,36.607,,,,,,,,,
36.375,36.599,,,,,,,,,
36.204,36.604,,,,,,,,,
36.204,36.615,,,,,,,,,
36.204,36.625,,,,,,,,,
36.205,36.603,,,,,,,,,
36.206,36.644,,,,,,,,,
36.208,36.658,,,,,,,,,
36.211,36.63,,,,,,,,,
36.216,36.666,,,,,,,,,
36.221,36.674,,,,,,,,,
36.227,36.648,,,,,,,,,
36.233,36.623,,,,,,,,,
36.239,36.639,,,,,,,,,
36.219,36.676,,,,,,,,,
36.198,36.641,,,,,,,,,
36.176,36.665,,,,,,,,,
36.202,36.663,,,,,,,,,
36.23,36.606,,,,,,,,,
36.258,36.602,,,,,,,,,
36.228,36.618,,,,,,,,,
36.165,36.631,,,,,,,,,
36.187,36.666,,,,,,,,,
36.239,36.641,,,,,,,,,
36.229,36.647,,,,,,,,,
36.217,36.602,,,,,,,,,
36.228,36.629,,,,,,,,,
36.238,36.655,,,,,,,,,
36.222,36.637,,,,,,,,,
36.189,36.643,,,,,,,,,
36.193,36.653,,,,,,,,,
36.207,36.644,,,,,,,,,
36.234,36.638,,,,,,,,,
36.256,36.645,,,,,,,,,
36.213,36.575,,,,,,,,,
36.233,36.666,,,,,,,,,
36.253,36.629,,,,,,,,,
36.308,36.605,,,,,,,,,
36.222,36.651,,,,,,,,,
36.248,36.679,,,,,,,,,
36.273,36.684,,,,,,,,,
36.246,36.687,,,,,,,,,
36.255,36.718,,,,,,,,,
36.26,36.732,,,,,,,,,
36.241,36.75,,,,,,,,,
36.261,36.739,,,,,,,,,
36.222,36.802,,,,,,,,,
36.25,36.782,,,,,,,,,
36.25,36.787,,,,,,,,,
36.22,36.767,,,,,,,,,
36.265,36.843,,,,,,,,,
36.253,36.83,,,,,,,,,
36.232,36.865,,,,,,,,,
36.245,36.919,,,,,,,,,
36.225,36.847,,,,,,,,,
36.249,36.865,,,,,,,,,
36.234,36.862,,,,,,,,,
36.229,36.902,,,,,,,,,
36.306,36.889,,,,,,,,,
36.257,36.902,,,,,,,,,
36.249,36.931,,,,,,,,,
36.225,36.936,,,,,,,,,
36.202,36.942,,,,,,,,,
36.205,36.906,,,,,,,,,
36.279,36.958,,,,,,,,,
36.198,36.959,,,,,,,,,
36.214,36.975,,,,,,,,,
36.211,36.961,,,,,,,,,
36.222,37.028,,,,,,,,,
36.271,37.01,,,,,,,,,
36.205,36.949,,,,,,,,,
36.195,36.978,,,,,,,,,
36.247,36.996,,,,,,,,,
36.192,36.993,,,,,,,,,
36.204,36.994,,,,,,,,,
36.192,36.975,,,,,,,,,
36.202,36.986,,,,,,,,,
36.17,36.999,,,,,,,,,
36.22,36.963,,,,,,,,,
36.17,36.972,,,,,,,,,
36.193,36.989,,,,,,,,,
36.201,36.971,,,,,,,,,
36.23,36.953,,,,,,,,,
36.227,36.926,,,,,,,,,
36.186,36.9,,,,,,,,,
36.201,36.934,,,,,,,,,
36.222,36.958,,,,,,,,,
36.209,36.933,,,,,,,,,
36.224,37,,,,,,,,,
36.214,36.932,,,,,,,,,
36.206,36.957,,,,,,,,,
36.215,36.969,,,,,,,,,
36.249,36.917,,,,,,,,,
36.25,36.935,,,,,,,,,
36.282,36.94,,,,,,,,,
36.269,36.975,,,,,,,,,
36.367,36.995,,,,,,,,,
36.274,36.963,,,,,,,,,
36.354,36.96,,,,,,,,,
36.333,36.959,,,,,,,,,
36.35,36.935,,,,,,,,,
36.386,36.918,,,,,,,,,
36.398,36.952,,,,,,,,,
36.418,36.906,,,,,,,,,
36.41,36.967,,,,,,,,,
36.426,36.955,,,,,,,,,
36.416,36.893,,,,,,,,,
36.405,36.917,,,,,,,,,
36.392,36.926,,,,,,,,,
36.374,36.915,,,,,,,,,
36.394,36.924,,,,,,,,,
36.471,36.94,,,,,,,,,
36.489,36.932,,,,,,,,,
36.481,36.958,,,,,,,,,
36.453,36.928,,,,,,,,,
36.465,36.932,,,,,,,,,
36.451,36.92,,,,,,,,,
36.485,36.862,,,,,,,,,
36.517,36.894,,,,,,,,,
36.507,36.917,,,,,,,,,
36.552,36.899,,,,,,,,,
36.499,36.888,,,,,,,,,
36.511,36.855,,,,,,,,,
36.563,36.827,,,,,,,,,
36.52,36.868,,,,,,,,,
36.525,36.901,,,,,,,,,
36.524,36.884,,,,,,,,,
36.515,36.844,,,,,,,,,
36.506,36.87,,,,,,,,,
36.495,36.849,,,,,,,,,
36.531,36.836,,,,,,,,,
36.493,36.84,,,,,,,,,
36.494,36.875,,,,,,,,,
36.498,36.871,,,,,,,,,
36.494,36.806,,,,,,,,,
36.503,36.787,,,,,,,,,
36.528,36.787,,,,,,,,,
36.522,36.81,,,,,,,,,
36.511,36.864,,,,,,,,,
36.474,36.85,,,,,,,,,
36.519,36.829,,,,,,,,,
36.498,36.788,,,,,,,,,
36.43,36.805,,,,,,,,,
36.432,36.849,,,,,,,,,
36.499,36.818,,,,,,,,,
36.495,36.772,,,,,,,,,
36.498,36.846,,,,,,,,,
36.53,36.839,,,,,,,,,
36.477,36.833,,,,,,,,,
36.46,36.812,,,,,,,,,
36.449,36.81,,,,,,,,,
36.493,36.794,,,,,,,,,
36.446,36.798,,,,,,,,,
36.482,36.8,,,,,,,,,
36.491,36.759,,,,,,,,,
36.499,36.761,,,,,,,,,
36.47,36.793,,,,,,,,,
36.426,36.816,,,,,,,,,
36.462,36.802,,,,,,,,,
36.442,36.772,,,,,,,,,
36.41,36.782,,,,,,,,,
36.396,36.774,,,,,,,,,
36.415,36.773,,,,,,,,,
36.431,36.813,,,,,,,,,
36.383,36.766,,,,,,,,,
36.376,36.756,,,,,,,,,
36.366,36.77,,,,,,,,,
36.361,36.763,,,,,,,,,
36.398,36.753,,,,,,,,,
36.397,36.78,,,,,,,,,
36.327,36.754,,,,,,,,,
36.358,36.776,,,,,,,,,
36.303,36.774,,,,,,,,,
36.364,36.709,,,,,,,,,
36.377,36.766,,,,,,,,,
36.388,36.73,,,,,,,,,
36.38,36.723,,,,,,,,,
36.37,36.747,,,,,,,,,
36.346,36.723,,,,,,,,,
36.358,36.72,,,,,,,,,
36.283,36.767,,,,,,,,,
36.324,36.759,,,,,,,,,
36.304,36.741,,,,,,,,,
36.322,36.756,,,,,,,,,
36.321,36.729,,,,,,,,,
36.338,36.718,,,,,,,,,
36.29,36.764,,,,,,,,,
36.29,36.783,,,,,,,,,
36.29,36.77,,,,,,,,,
36.302,36.756,,,,,,,,,
36.296,36.767,,,,,,,,,
36.295,36.764,,,,,,,,,
36.295,36.714,,,,,,,,,
36.313,36.677,,,,,,,,,
36.357,36.698,,,,,,,,,
36.319,36.681,,,,,,,,,
36.269,36.725,,,,,,,,,
36.291,36.739,,,,,,,,,
36.314,36.691,,,,,,,,,
36.289,36.696,,,,,,,,,
36.286,36.729,,,,,,,,,
36.241,36.717,,,,,,,,,
36.273,36.717,,,,,,,,,
36.251,36.705,,,,,,,,,
36.237,36.721,,,,,,,,,
36.264,36.726,,,,,,,,,
36.254,36.711,,,,,,,,,
36.24,36.694,,,,,,,,,
36.238,36.62,,,,,,,,,
36.229,36.674,,,,,,,,,
36.278,36.685,,,,,,,,,
36.286,36.674,,,,,,,,,
36.275,36.676,,,,,,,,,
36.268,36.673,,,,,,,,,
36.252,36.636,,,,,,,,,
36.23,36.657,,,,,,,,,
36.242,36.717,,,,,,,,,
36.272,36.646,,,,,,,,,
36.274,36.625,,,,,,,,,
36.198,36.62,,,,,,,,,
36.193,36.623,,,,,,,,,
36.262,36.617,,,,,,,,,
36.247,36.64,,,,,,,,,
36.269,36.665,,,,,,,,,
36.292,36.632,,,,,,,,,
36.245,36.618,,,,,,,,,
36.226,36.583,,,,,,,,,
36.218,36.612,,,,,,,,,
36.233,36.655,,,,,,,,,
36.234,36.654,,,,,,,,,
